 55  55   27.305681  105.607622  0.760351
 56  56   27.743116  105.607622  0.756147
 57  57   28.182000  105.607622  0.726886
 58  58   28.622355  105.607622  0.666663
 59  59   29.064202  105.607622  0.391404
 60  60   29.507562  105.607622  0.001854
 61  61   23.472231  105.192992  0.396057
 62  62   23.898141  105.192992  0.608264
 63  63   24.325303  105.192992  0.683889
 64  64   24.753739  105.192992  0.714914
 65  65   25.183469  105.192992  0.731911
 66  66   25.614514  105.192992  0.744182
 67  67   26.046895  105.192992  0.750729
 68  68   26.480633  105.192992  0.759912
 69  69   26.915749  105.192992  0.783377
 70  70   27.352263  105.192992  0.777215
 71  71   27.790197  105.192992  0.769303
 72  72   28.229571  105.192992  0.720969
 73  73   28.670406  105.192992  0.589872
 74  74   29.112723  105.192992  0.280544
 75  75   29.556543  105.192992  0.000126
 76  76   23.512737  104.779089  0.460023
 77  77   23.939205  104.779089  0.678002
 78  78   24.366917  104.779089  0.740193
 79  79   24.795896  104.779089  0.770789
 80  80   25.226161  104.779089  0.781876
 81  81   25.657732  104.779089  0.785793
 82  82   26.090632  104.779089  0.791403
 83  83   26.524880  104.779089  0.789055
 84  84   26.960497  104.779089  0.796231
 85  85   27.397504  104.779089  0.781044
 86  86   27.835921  104.779089  0.756961
 87  87   28.275770  104.779089  0.680249
 88  88   28.717070  104.779089  0.506776
 89  89   29.159843  104.779089  0.098951
 90  90   29.604109  104.779089  0.000000
 91  91   23.552059  104.365893  0.521211
 92  92   23.979067  104.365893  0.730299
 93  93   24.407313  104.365893  0.777516
 94  94   24.836817  104.365893  0.809033
 95  95   25.267600  104.365893  0.812683
 96  96   25.699682  104.365893  0.811054
 97  97   26.133084  104.365893  0.812853
 98  98   26.567826  104.365893  0.804525
 99  99   27.003929  104.365893  0.800371
100 100   27.441413  104.365893  0.769539
101 101   27.880299  104.365893  0.689584
102 102   28.320607  104.365893  0.546793
103 103   28.762358  104.365893  0.294628
104 104   29.205572  104.365893  0.058560
105 105   29.650269  104.365893  0.000000
106 106   23.590203  103.953384  0.582457
107 107   24.017735  103.953384  0.772100
108 108   24.446498  103.953384  0.808188
109 109   24.876511  103.953384  0.825505
110 110   25.307796  103.953384  0.831113
111 111   25.740372  103.953384  0.826591
112 112   26.174260  103.953384  0.817324
113 113   26.609481  103.953384  0.811723
114 114   27.046054  103.953384  0.793763
115 115   27.484000  103.953384  0.748658
116 116   27.923339  103.953384  0.658015
117 117   28.364091  103.953384  0.425768
118 118   28.806278  103.953384  0.179152
119 119   29.249919  103.953384  0.038065
120 120   29.695033  103.953384  0.000000
121 121   23.200343  103.541546  0.232582
122 122   23.627178  103.541546  0.714824
123 123   24.055217  103.541546  0.796965
124 124   24.484479  103.541546  0.819750
125 125   24.914986  103.541546  0.829905
126 126   25.346756  103.541546  0.836262
127 127   25.779810  103.541546  0.824889
128 128   26.214169  103.541546  0.814524
129 129   26.649852  103.541546  0.806069
130 130   27.086880  103.541546  0.784572
131 131   27.525272  103.541546  0.745751
132 132   27.965050  103.541546  0.629914
133 133   28.406232  103.541546  0.305685
134 134   28.848840  103.541546  0.144709
135 135   29.292893  103.541546  0.024894
136 136   23.235658  103.130357  0.594038
137 137   23.662990  103.130357  0.775618
138 138   24.091519  103.130357  0.802427
139 139   24.521265  103.130357  0.820073
140 140   24.952247  103.130357  0.832555
141 141   25.384487  103.130357  0.823305
142 142   25.818004  103.130357  0.808366
143 143   26.252817  103.130357  0.799986
144 144   26.688947  103.130357  0.782101
145 145   27.126415  103.130357  0.749601
146 146   27.565239  103.130357  0.671971
147 147   28.005440  103.130357  0.451098
148 148   28.447038  103.130357  0.238093
149 149   28.890053  103.130357  0.125266
150 150   29.334505  103.130357  0.015833
151 151   23.269833  102.719799  0.605455
152 152   23.697645  102.719799  0.787029
153 153   24.126648  102.719799  0.807249
154 154   24.556861  102.719799  0.827209
155 155   24.988304  102.719799  0.827287
156 156   25.420997  102.719799  0.823793
157 157   25.854961  102.719799  0.801894
158 158   26.290213  102.719799  0.766589
159 159   26.726776  102.719799  0.714267
160 160   27.164668  102.719799  0.640527
161 161   27.603909  102.719799  0.521782
162 162   28.044519  102.719799  0.353283
163 163   28.486518  102.719799  0.221887
164 164   28.929926  102.719799  0.109018
165 165   29.374762  102.719799  0.009345
166 166   23.302875  102.309854  0.610475
167 167   23.731151  102.309854  0.793334
168 168   24.160611  102.309854  0.810259
169 169   24.591275  102.309854  0.820094
170 170   25.023163  102.309854  0.821482
171 171   25.456294  102.309854  0.812563
172 172   25.890688  102.309854  0.789119
173 173   26.326365  102.309854  0.734963
174 174   26.763344  102.309854  0.680856
175 175   27.201646  102.309854  0.608286
176 176   27.641289  102.309854  0.487366
177 177   28.082294  102.309854  0.364483
178 178   28.524680  102.309854  0.262811
179 179   28.968467  102.309854  0.098607
180 180   29.413674  102.309854  0.004883
181 181   23.334790  101.900501  0.614630
182 182   23.763514  101.900501  0.789535
183 183   24.193415  101.900501  0.807122
184 184   24.624514  101.900501  0.815866
185 185   25.056830  101.900501  0.808755
186 186   25.490384  101.900501  0.794418
187 187   25.925193  101.900501  0.769011
188 188   26.361279  101.900501  0.731750
189 189   26.798661  101.900501  0.694148
190 190   27.237357  101.900501  0.638261
191 191   27.677388  101.900501  0.581720
192 192   28.118774  101.900501  0.502240
193 193   28.561532  101.900501  0.378832
194 194   29.005684  101.900501  0.095756
195 195   29.451249  101.900501  0.001928
196 196   23.365585  101.491722  0.600301
197 197   23.794739  101.491722  0.788603
198 198   24.225066  101.491722  0.802814
199 199   24.656584  101.491722  0.807418
200 200   25.089313  101.491722  0.808588
201 201   25.523273  101.491722  0.792702
202 202   25.958483  101.491722  0.779374
203 203   26.394963  101.491722  0.753173
204 204   26.832732  101.491722  0.720464
205 205   27.271809  101.491722  0.674667
206 206   27.712213  101.491722  0.646773
207 207   28.153965  101.491722  0.562800
208 208   28.597083  101.491722  0.239172
209 209   29.041586  101.491722  0.099621
210 210   29.487495  101.491722  0.000420
211 211   23.395264  101.083497  0.566195
212 212   23.824833  101.083497  0.769675
213 213   24.255569  101.083497  0.787035
214 214   24.687491  101.083497  0.805550
215 215   25.120618  101.083497  0.813446
216 216   25.554969  101.083497  0.812951
217 217   25.990565  101.083497  0.792854
218 218   26.427423  101.083497  0.762872
219 219   26.865564  101.083497  0.740605
220 220   27.305007  101.083497  0.694564
221 221   27.745771  101.083497  0.638668
222 222   28.187875  101.083497  0.494342
223 223   28.631338  101.083497  0.296499
224 224   29.076180  101.083497  0.109310
225 225   29.522419  101.083497  0.000033
226 226   23.423833  100.675807  0.539254
227 227   23.853802  100.675807  0.757668
228 228   24.284931  100.675807  0.775393
229 229   24.717241  100.675807  0.801544
230 230   25.150750  100.675807  0.818324
231 231   25.585478  100.675807  0.810760
232 232   26.021444  100.675807  0.790735
233 233   26.458666  100.675807  0.769227
234 234   26.897166  100.675807  0.746734
235 235   27.336960  100.675807  0.712336
236 236   27.778069  100.675807  0.635652
237 237   28.220512  100.675807  0.512963
238 238   28.664306  100.675807  0.329776
239 239   29.109473  100.675807  0.150806
240 240   29.556030  100.675807  0.000000
241 241   23.451299  100.268634  0.529827
242 242   23.881650  100.268634  0.714976
243 243   24.313157  100.268634  0.761402
244 244   24.745839  100.268634  0.778198
245 245   25.179715  100.268634  0.799968
246 246   25.614805  100.268634  0.800104
247 247   26.051126  100.268634  0.786674
248 248   26.488699  100.268634  0.761696
249 249   26.927542  100.268634  0.741820
250 250   27.367674  100.268634  0.708119
251 251   27.809114  100.268634  0.611784
252 252   28.251881  100.268634  0.548517
253 253   28.695994  100.268634  0.454551
254 254   29.141473  100.268634  0.104225
255 255   29.588335  100.268634  0.000000
256 256   23.477665   99.861957  0.466299
257 257   23.908384   99.861957  0.707600
258 258   24.340253   99.861957  0.727649
259 259   24.773293   99.861957  0.759796
260 260   25.207521   99.861957  0.780322
261 261   25.642956   99.861957  0.769314
262 262   26.079619   99.861957  0.746926
263 263   26.517526   99.861957  0.739522
264 264   26.956699   99.861957  0.705688
265 265   27.397154   99.861957  0.647446
266 266   27.838912   99.861957  0.600323
267 267   28.281991   99.861957  0.543254
268 268   28.726409   99.861957  0.360669
269 269   29.172186   99.861957  0.078417
270 270   29.619340   99.861957  0.000000
271 271   23.502937   99.455757  0.406060
272 272   23.934008   99.455757  0.609378
273 273   24.366225   99.455757  0.650424
274 274   24.799606   99.455757  0.726725
275 275   25.234171   99.455757  0.735526
276 276   25.669938   99.455757  0.717951
277 277   26.106927   99.455757  0.698756
278 278   26.545155   99.455757  0.694103
279 279   26.984643   99.455757  0.656733
280 280   27.425408   99.455757  0.634747
281 281   27.867470   99.455757  0.571523
282 282   28.310846   99.455757  0.545604
283 283   28.755556   99.455757  0.507760
284 284   29.201619   99.455757  0.073166
285 285   29.649052   99.455757  0.000000
286 286   23.527121   99.050016  0.316700
287 287   23.958528   99.050016  0.500570
288 288   24.391076   99.050016  0.605943
289 289   24.824784   99.050016  0.692261
290 290   25.259671   99.050016  0.688173
291 291   25.695755   99.050016  0.596683
292 292   26.133056   99.050016  0.551533
293 293   26.571591   99.050016  0.554452
294 294   27.011380   99.050016  0.570642
295 295   27.452441   99.050016  0.529778
296 296   27.894792   99.050016  0.541765
297 297   28.338454   99.050016  0.478608
298 298   28.783443   99.050016  0.414180
299 299   29.229778   99.050016  0.042662
300 300   29.677478   99.050016  0.000000
301 301   23.550219   98.644713  0.097205
302 302   23.981947   98.644713  0.367609
303 303   24.414812   98.644713  0.587731
304 304   24.848832   98.644713  0.656114
305 305   25.284026   98.644713  0.601733
306 306   25.720413   98.644713  0.419942
307 307   26.158011   98.644713  0.305087
308 308   26.596839   98.644713  0.274436
309 309   27.036915   98.644713  0.265610
310 310   27.478258   98.644713  0.286411
311 311   27.920887   98.644713  0.366779
312 312   28.364819   98.644713  0.282422
313 313   28.810074   98.644713  0.284791
314 314   29.256670   98.644713  0.013905
315 315   23.572238   98.239830  0.022738
316 316   24.004272   98.239830  0.141349
317 317   24.437438   98.239830  0.289772
318 318   24.871755   98.239830  0.321227
319 319   25.307241   98.239830  0.250529
320 320   25.743916   98.239830  0.157943
321 321   26.181797   98.239830  0.118173
322 322   26.620903   98.239830  0.096377
323 323   27.061253   98.239830  0.083806
324 324   27.502865   98.239830  0.090079
325 325   27.945757   98.239830  0.029999
326 326   28.389948   98.239830  0.005725
327 327   28.835456   98.239830  0.000624
328 328   29.282299   98.239830  0.000000
