 76  76   23.512737  104.779089  0.519721
 77  77   23.939205  104.779089  0.737837
 78  78   24.366917  104.779089  0.783139
 79  79   24.795896  104.779089  0.800867
 80  80   25.226161  104.779089  0.810517
 81  81   25.657732  104.779089  0.812567
 82  82   26.090632  104.779089  0.814730
 83  83   26.524880  104.779089  0.808214
 84  84   26.960497  104.779089  0.806759
 85  85   27.397504  104.779089  0.792771
 86  86   27.835921  104.779089  0.767718
 87  87   28.275770  104.779089  0.697191
 88  88   28.717070  104.779089  0.539749
 89  89   29.159843  104.779089  0.119931
 90  90   29.604109  104.779089  0.000000
 91  91   23.552059  104.365893  0.554563
 92  92   23.979067  104.365893  0.762903
 93  93   24.407313  104.365893  0.802217
 94  94   24.836817  104.365893  0.823326
 95  95   25.267600  104.365893  0.822613
 96  96   25.699682  104.365893  0.822032
 97  97   26.133084  104.365893  0.817825
 98  98   26.567826  104.365893  0.807111
 99  99   27.003929  104.365893  0.798123
100 100   27.441413  104.365893  0.770033
101 101   27.880299  104.365893  0.695694
102 102   28.320607  104.365893  0.555818
103 103   28.762358  104.365893  0.303633
104 104   29.205572  104.365893  0.068553
105 105   29.650269  104.365893  0.000000
106 106   23.590203  103.953384  0.599085
107 107   24.017735  103.953384  0.789750
108 108   24.446498  103.953384  0.817727
109 109   24.876511  103.953384  0.829114
110 110   25.307796  103.953384  0.830250
111 111   25.740372  103.953384  0.821234
112 112   26.174260  103.953384  0.808003
113 113   26.609481  103.953384  0.803609
114 114   27.046054  103.953384  0.781057
115 115   27.484000  103.953384  0.739397
116 116   27.923339  103.953384  0.653858
117 117   28.364091  103.953384  0.425227
118 118   28.806278  103.953384  0.184693
119 119   29.249919  103.953384  0.043744
120 120   29.695033  103.953384  0.000000
121 121   23.200343  103.541546  0.236006
122 122   23.627178  103.541546  0.727425
123 123   24.055217  103.541546  0.804124
124 124   24.484479  103.541546  0.821450
125 125   24.914986  103.541546  0.827304
126 126   25.346756  103.541546  0.827859
127 127   25.779810  103.541546  0.811819
128 128   26.214169  103.541546  0.802565
129 129   26.649852  103.541546  0.793414
130 130   27.086880  103.541546  0.770216
131 131   27.525272  103.541546  0.732073
132 132   27.965050  103.541546  0.618515
133 133   28.406232  103.541546  0.302267
134 134   28.848840  103.541546  0.147546
135 135   29.292893  103.541546  0.029228
136 136   23.235658  103.130357  0.596295
137 137   23.662990  103.130357  0.778874
138 138   24.091519  103.130357  0.805355
139 139   24.521265  103.130357  0.820164
140 140   24.952247  103.130357  0.825468
141 141   25.384487  103.130357  0.810452
142 142   25.818004  103.130357  0.798163
143 143   26.252817  103.130357  0.790067
144 144   26.688947  103.130357  0.770712
145 145   27.126415  103.130357  0.735332
146 146   27.565239  103.130357  0.650023
147 147   28.005440  103.130357  0.434113
148 148   28.447038  103.130357  0.241524
149 149   28.890053  103.130357  0.127748
150 150   29.334505  103.130357  0.018926
151 151   23.269833  102.719799  0.600783
152 152   23.697645  102.719799  0.788244
153 153   24.126648  102.719799  0.811183
154 154   24.556861  102.719799  0.823901
155 155   24.988304  102.719799  0.816872
156 156   25.420997  102.719799  0.813971
157 157   25.854961  102.719799  0.795465
158 158   26.290213  102.719799  0.757017
159 159   26.726776  102.719799  0.697204
160 160   27.164668  102.719799  0.618693
161 161   27.603909  102.719799  0.495605
162 162   28.044519  102.719799  0.349385
163 163   28.486518  102.719799  0.226049
164 164   28.929926  102.719799  0.111551
165 165   29.374762  102.719799  0.011159
166 166   23.302875  102.309854  0.613562
167 167   23.731151  102.309854  0.799013
168 168   24.160611  102.309854  0.813631
169 169   24.591275  102.309854  0.815963
170 170   25.023163  102.309854  0.811207
171 171   25.456294  102.309854  0.804965
172 172   25.890688  102.309854  0.782956
173 173   26.326365  102.309854  0.722522
174 174   26.763344  102.309854  0.667078
175 175   27.201646  102.309854  0.584283
176 176   27.641289  102.309854  0.478738
177 177   28.082294  102.309854  0.361131
178 178   28.524680  102.309854  0.270312
179 179   28.968467  102.309854  0.101272
180 180   29.413674  102.309854  0.005805
181 181   23.334790  101.900501  0.633551
182 182   23.763514  101.900501  0.798309
183 183   24.193415  101.900501  0.807378
184 184   24.624514  101.900501  0.813938
185 185   25.056830  101.900501  0.806406
186 186   25.490384  101.900501  0.792625
187 187   25.925193  101.900501  0.759867
188 188   26.361279  101.900501  0.720834
189 189   26.798661  101.900501  0.679457
190 190   27.237357  101.900501  0.626526
191 191   27.677388  101.900501  0.582015
192 192   28.118774  101.900501  0.508317
193 193   28.561532  101.900501  0.380136
194 194   29.005684  101.900501  0.097821
195 195   29.451249  101.900501  0.002335
196 196   23.365585  101.491722  0.627433
197 197   23.794739  101.491722  0.802076
198 198   24.225066  101.491722  0.811513
199 199   24.656584  101.491722  0.812860
200 200   25.089313  101.491722  0.810608
201 201   25.523273  101.491722  0.790523
202 202   25.958483  101.491722  0.773773
203 203   26.394963  101.491722  0.742131
204 204   26.832732  101.491722  0.707910
205 205   27.271809  101.491722  0.667674
206 206   27.712213  101.491722  0.646300
207 207   28.153965  101.491722  0.564390
208 208   28.597083  101.491722  0.249981
209 209   29.041586  101.491722  0.100442
210 210   29.487495  101.491722  0.000555
211 211   23.395264  101.083497  0.604920
212 212   23.824833  101.083497  0.796906
213 213   24.255569  101.083497  0.809002
214 214   24.687491  101.083497  0.816677
215 215   25.120618  101.083497  0.817604
216 216   25.554969  101.083497  0.811826
217 217   25.990565  101.083497  0.791936
218 218   26.427423  101.083497  0.757829
219 219   26.865564  101.083497  0.730824
220 220   27.305007  101.083497  0.681503
221 221   27.745771  101.083497  0.630215
222 222   28.187875  101.083497  0.486845
223 223   28.631338  101.083497  0.286273
224 224   29.076180  101.083497  0.107725
225 225   29.522419  101.083497  0.000048
226 226   23.423833  100.675807  0.584674
227 227   23.853802  100.675807  0.790229
228 228   24.284931  100.675807  0.802072
229 229   24.717241  100.675807  0.823892
230 230   25.150750  100.675807  0.831768
231 231   25.585478  100.675807  0.817223
232 232   26.021444  100.675807  0.790229
233 233   26.458666  100.675807  0.761242
234 234   26.897166  100.675807  0.739441
235 235   27.336960  100.675807  0.709995
236 236   27.778069  100.675807  0.643559
237 237   28.220512  100.675807  0.524497
238 238   28.664306  100.675807  0.312104
239 239   29.109473  100.675807  0.136110
240 240   29.556030  100.675807  0.000000
241 241   23.451299  100.268634  0.581554
242 242   23.881650  100.268634  0.761180
243 243   24.313157  100.268634  0.799598
244 244   24.745839  100.268634  0.813293
245 245   25.179715  100.268634  0.822197
246 246   25.614805  100.268634  0.810899
247 247   26.051126  100.268634  0.787045
248 248   26.488699  100.268634  0.760009
249 249   26.927542  100.268634  0.743176
250 250   27.367674  100.268634  0.710878
251 251   27.809114  100.268634  0.624314
252 252   28.251881  100.268634  0.553304
253 253   28.695994  100.268634  0.441452
254 254   29.141473  100.268634  0.102543
255 255   29.588335  100.268634  0.000000
256 256   23.477665   99.861957  0.541495
257 257   23.908384   99.861957  0.757231
258 258   24.340253   99.861957  0.775310
259 259   24.773293   99.861957  0.800982
260 260   25.207521   99.861957  0.809524
261 261   25.642956   99.861957  0.788220
262 262   26.079619   99.861957  0.753961
263 263   26.517526   99.861957  0.742963
264 264   26.956699   99.861957  0.710670
265 265   27.397154   99.861957  0.661617
266 266   27.838912   99.861957  0.618209
267 267   28.281991   99.861957  0.550568
268 268   28.726409   99.861957  0.351605
269 269   29.172186   99.861957  0.070708
270 270   29.619340   99.861957  0.000000
271 271   23.502937   99.455757  0.484738
272 272   23.934008   99.455757  0.680269
273 273   24.366225   99.455757  0.713943
274 274   24.799606   99.455757  0.777923
275 275   25.234171   99.455757  0.768995
276 276   25.669938   99.455757  0.737846
277 277   26.106927   99.455757  0.711309
278 278   26.545155   99.455757  0.709739
279 279   26.984643   99.455757  0.668455
280 280   27.425408   99.455757  0.653503
281 281   27.867470   99.455757  0.605425
282 282   28.310846   99.455757  0.559350
283 283   28.755556   99.455757  0.486453
284 284   29.201619   99.455757  0.066280
285 285   29.649052   99.455757  0.000000
286 286   23.527121   99.050016  0.411463
287 287   23.958528   99.050016  0.582110
288 288   24.391076   99.050016  0.669293
289 289   24.824784   99.050016  0.735712
290 290   25.259671   99.050016  0.720333
291 291   25.695755   99.050016  0.632025
292 292   26.133056   99.050016  0.584477
293 293   26.571591   99.050016  0.577315
294 294   27.011380   99.050016  0.579399
295 295   27.452441   99.050016  0.564549
296 296   27.894792   99.050016  0.587362
297 297   28.338454   99.050016  0.491468
298 298   28.783443   99.050016  0.395560
299 299   29.229778   99.050016  0.042086
300 300   29.677478   99.050016  0.000000
301 301   23.550219   98.644713  0.120779
302 302   23.981947   98.644713  0.440921
303 303   24.414812   98.644713  0.641810
304 304   24.848832   98.644713  0.692416
305 305   25.284026   98.644713  0.634677
306 306   25.720413   98.644713  0.465617
307 307   26.158011   98.644713  0.340036
308 308   26.596839   98.644713  0.290354
309 309   27.036915   98.644713  0.278202
310 310   27.478258   98.644713  0.314770
311 311   27.920887   98.644713  0.432517
312 312   28.364819   98.644713  0.301903
313 313   28.810074   98.644713  0.282900
314 314   29.256670   98.644713  0.013464
315 315   23.572238   98.239830  0.031134
316 316   24.004272   98.239830  0.176164
317 317   24.437438   98.239830  0.331646
318 318   24.871755   98.239830  0.358686
319 319   25.307241   98.239830  0.284701
320 320   25.743916   98.239830  0.178353
321 321   26.181797   98.239830  0.130503
322 322   26.620903   98.239830  0.100552
323 323   27.061253   98.239830  0.096224
324 324   27.502865   98.239830  0.140932
325 325   27.945757   98.239830  0.045252
326 326   28.389948   98.239830  0.006813
327 327   28.835456   98.239830  0.000637
328 328   29.282299   98.239830  0.000000
