183 183   24.193415  101.900501  0.972131
184 184   24.624514  101.900501  0.972390
185 185   25.056830  101.900501  0.970809
186 186   25.490384  101.900501  0.971745
187 187   25.925193  101.900501  0.966811
188 188   26.361279  101.900501  0.958754
189 189   26.798661  101.900501  0.943647
190 190   27.237357  101.900501  0.922552
191 191   27.677388  101.900501  0.874642
192 192   28.118774  101.900501  0.769125
193 193   28.561532  101.900501  0.697174
194 194   29.005684  101.900501  0.212637
195 195   29.451249  101.900501  0.026082
196 196   23.365585  101.491722  0.929397
197 197   23.794739  101.491722  0.972291
198 198   24.225066  101.491722  0.978180
199 199   24.656584  101.491722  0.978595
200 200   25.089313  101.491722  0.979063
201 201   25.523273  101.491722  0.977175
202 202   25.958483  101.491722  0.973395
203 203   26.394963  101.491722  0.962201
204 204   26.832732  101.491722  0.939157
205 205   27.271809  101.491722  0.930895
206 206   27.712213  101.491722  0.906234
207 207   28.153965  101.491722  0.862050
208 208   28.597083  101.491722  0.520214
209 209   29.041586  101.491722  0.210124
210 210   29.487495  101.491722  0.008475
211 211   23.395264  101.083497  0.927226
212 212   23.824833  101.083497  0.970874
213 213   24.255569  101.083497  0.977478
214 214   24.687491  101.083497  0.980299
215 215   25.120618  101.083497  0.982280
216 216   25.554969  101.083497  0.979524
217 217   25.990565  101.083497  0.970869
218 218   26.427423  101.083497  0.956500
219 219   26.865564  101.083497  0.946541
220 220   27.305007  101.083497  0.931858
221 221   27.745771  101.083497  0.906941
222 222   28.187875  101.083497  0.839564
223 223   28.631338  101.083497  0.647404
224 224   29.076180  101.083497  0.255337
225 225   29.522419  101.083497  0.000692
226 226   23.423833  100.675807  0.908155
227 227   23.853802  100.675807  0.964020
228 228   24.284931  100.675807  0.973805
229 229   24.717241  100.675807  0.980403
230 230   25.150750  100.675807  0.980787
231 231   25.585478  100.675807  0.978059
232 232   26.021444  100.675807  0.967553
233 233   26.458666  100.675807  0.956506
234 234   26.897166  100.675807  0.949734
235 235   27.336960  100.675807  0.939091
236 236   27.778069  100.675807  0.893228
237 237   28.220512  100.675807  0.826285
238 238   28.664306  100.675807  0.749775
239 239   29.109473  100.675807  0.436031
240 240   29.556030  100.675807  0.000000
241 241   23.451299  100.268634  0.887353
242 242   23.881650  100.268634  0.953228
243 243   24.313157  100.268634  0.968812
244 244   24.745839  100.268634  0.976221
245 245   25.179715  100.268634  0.976638
246 246   25.614805  100.268634  0.972226
247 247   26.051126  100.268634  0.965344
248 248   26.488699  100.268634  0.958383
249 249   26.927542  100.268634  0.944891
250 250   27.367674  100.268634  0.927108
251 251   27.809114  100.268634  0.867821
252 252   28.251881  100.268634  0.843813
253 253   28.695994  100.268634  0.818634
254 254   29.141473  100.268634  0.341879
255 255   29.588335  100.268634  0.000000
256 256   23.477665   99.861957  0.864340
257 257   23.908384   99.861957  0.954515
258 258   24.340253   99.861957  0.962104
259 259   24.773293   99.861957  0.972266
260 260   25.207521   99.861957  0.971672
261 261   25.642956   99.861957  0.963526
262 262   26.079619   99.861957  0.950638
263 263   26.517526   99.861957  0.941062
264 264   26.956699   99.861957  0.925121
265 265   27.397154   99.861957  0.895825
266 266   27.838912   99.861957  0.871782
267 267   28.281991   99.861957  0.842296
268 268   28.726409   99.861957  0.753093
269 269   29.172186   99.861957  0.340573
270 270   29.619340   99.861957  0.000000
271 271   23.502937   99.455757  0.857894
272 272   23.934008   99.455757  0.912966
273 273   24.366225   99.455757  0.935460
274 274   24.799606   99.455757  0.962384
275 275   25.234171   99.455757  0.950400
276 276   25.669938   99.455757  0.944269
277 277   26.106927   99.455757  0.931450
278 278   26.545155   99.455757  0.925880
279 279   26.984643   99.455757  0.901460
280 280   27.425408   99.455757  0.902646
281 281   27.867470   99.455757  0.875826
282 282   28.310846   99.455757  0.887764
283 283   28.755556   99.455757  0.883559
284 284   29.201619   99.455757  0.370566
285 285   29.649052   99.455757  0.000000
286 286   23.527121   99.050016  0.783093
287 287   23.958528   99.050016  0.872836
288 288   24.391076   99.050016  0.912099
289 289   24.824784   99.050016  0.935371
290 290   25.259671   99.050016  0.929829
291 291   25.695755   99.050016  0.880721
292 292   26.133056   99.050016  0.850057
293 293   26.571591   99.050016  0.872088
294 294   27.011380   99.050016  0.880917
295 295   27.452441   99.050016  0.889951
296 296   27.894792   99.050016  0.883569
297 297   28.338454   99.050016  0.880840
298 298   28.783443   99.050016  0.861366
299 299   29.229778   99.050016  0.308900
300 300   29.677478   99.050016  0.000000
301 301   23.550219   98.644713  0.162332
302 302   23.981947   98.644713  0.749071
303 303   24.414812   98.644713  0.897815
304 304   24.848832   98.644713  0.905994
305 305   25.284026   98.644713  0.869424
306 306   25.720413   98.644713  0.622345
307 307   26.158011   98.644713  0.305567
308 308   26.596839   98.644713  0.296397
309 309   27.036915   98.644713  0.396074
310 310   27.478258   98.644713  0.533153
311 311   27.920887   98.644713  0.794863
312 312   28.364819   98.644713  0.715189
313 313   28.810074   98.644713  0.774505
314 314   29.256670   98.644713  0.060029
315 315   23.572238   98.239830  0.053143
316 316   24.004272   98.239830  0.549474
317 317   24.437438   98.239830  0.734323
318 318   24.871755   98.239830  0.740893
319 319   25.307241   98.239830  0.451764
320 320   25.743916   98.239830  0.091445
321 321   26.181797   98.239830  0.060345
322 322   26.620903   98.239830  0.036095
323 323   27.061253   98.239830  0.041214
324 324   27.502865   98.239830  0.168287
325 325   27.945757   98.239830  0.109939
326 326   28.389948   98.239830  0.000504
327 327   28.835456   98.239830  0.000676
328 328   29.282299   98.239830  0.000000
