25 28.5606002808 100.351097107 24.9958000183 99.834602356 3.07851172286 1.0 1
26 24.3190994263 99.9445037842 25.1539993286 102.074996948 3.08736151693 1.0 1
27 24.7129993439 97.9699020386 24.0203990936 99.7241973877 3.09116327832 1.0 1
28 28.2490005493 99.2929992676 25.8500003815 100.519996643 3.09584628893 1.0 1
29 27.7602005005 103.480697632 27.8561000824 104.474601746 3.14854082622 1.0 1
30 24.0461006165 102.004997253 24.0767993927 104.374000549 3.09329305162 1.0 1
31 25.0394992828 100.816001892 27.4405002594 104.866996765 3.08712643152 1.0 1
32 27.709400177 106.284500122 23.9750003815 105.588996887 3.07160722964 1.0 1
33 28.1583003998 100.849502563 23.3278999329 105.439002991 3.08313246656 1.0 1
34 28.3691005707 104.870796204 23.1816997528 102.785003662 3.07923355924 1.0 1
35 25.5410003662 99.7279968262 24.0767993927 104.374000549 3.09168950534 1.0 1
36 24.2045001984 99.5529022217 23.2759990692 101.391998291 3.10059875077 1.0 1
37 27.4057998657 106.440803528 26.9948997498 100.796897888 3.0908442096 1.0 1
38 28.5499992371 106.094703674 21.6945991516 101.191001892 3.08657185706 1.0 1
39 24.7623996735 101.240997314 27.4405002594 104.866996765 3.08123588711 1.0 1
40 23.9962997437 106.516998291 25.8258991241 102.102996826 3.0762122698 1.0 1
41 25.3089008331 106.601898193 23.1963996887 104.008003235 3.09044185121 1.0 1
42 28.9200000763 105.74659729 26.4645996094 103.852996826 3.09962492798 1.0 1
43 27.9706993103 106.126800537 23.4410991669 104.668998718 3.0833106814 1.0 1
44 24.7112007141 99.8798980713 23.7031993866 99.5712966919 3.11045222198 1.0 1
45 24.5860996246 106.138000488 27.6343994141 104.050003052 3.08528351204 1.0 1
46 24.2999000549 105.056999207 28.2702007294 104.123298645 3.09011763225 1.0 1
47 26.7523994446 100.480300903 24.7084007263 100.198997498 3.06892598295 1.0 1
48 28.0415000916 105.771896362 22.8229999542 100.603996277 3.08986656872 1.0 1
49 22.2649993896 100.042999268 28.2702007294 104.123298645 3.08839275941 1.0 1
50 28.9200000763 105.74659729 27.0559005737 106.334899902 3.09907681355 1.0 1
51 25.7509002686 103.894996643 27.7602005005 103.480697632 3.07946649012 1.0 1
52 26.1294002533 100.251998901 22.9848995209 102.388000488 3.07113655899 1.0 1
53 28.718000412 99.8921966553 26.6653003693 99.5505981445 3.07914861565 1.0 1
54 24.7084007263 100.198997498 23.7527999878 103.619003296 3.07714019954 1.0 1
55 27.2469997406 100.024002075 25.3418998718 99.7770996094 3.12279733887 1.0 1
56 28.8743000031 106.140701294 27.3941993713 105.569900513 3.06068450671 1.0 1
57 24.9036998749 98.6668014526 25.6494007111 104.308998108 3.08986467249 1.0 1
58 24.8208007812 105.940597534 24.7084007263 100.198997498 3.08151045502 1.0 1
59 28.2490005493 99.2929992676 24.6937999725 104.446899414 3.07986034449 1.0 1
60 24.5256996155 99.6234970093 23.8962993622 99.026802063 3.14390079613 1.0 1
61 23.4375 106.289001465 25.7509002686 103.894996643 3.08131699209 1.0 1
62 25.0480003357 99.4801025391 26.4645996094 103.852996826 3.08898707263 1.0 1
63 27.0242004395 105.860603333 23.2759990692 101.391998291 3.08222954207 1.0 1
64 27.7560997009 101.467697144 26.6923007965 98.8985977173 3.08443517336 1.0 1
65 27.709400177 106.284500122 24.5548992157 99.0325012207 3.08080511951 1.0 1
66 29.1086006165 106.388000488 28.2490005493 99.2929992676 3.08132198582 1.0 1
67 23.0228996277 106.600997925 24.0200996399 103.126998901 3.07494579956 1.0 1
68 26.8404998779 99.8984985352 23.7719993591 105.968002319 3.09035800787 1.0 1
69 27.6910991669 99.0587997437 26.7373008728 99.1531982422 3.13563761917 1.0 1
70 28.0034008026 105.335700989 23.013999939 101.053001404 3.08711699085 1.0 1
71 24.376499176 101.586997986 23.0956001282 103.196998596 3.08755948935 1.0 1
72 27.6910991669 99.0587997437 23.2908000946 99.0982971191 3.08977488335 1.0 1
73 26.5380001068 99.8960037231 22.5704994202 100.568000793 3.08573926798 1.0 1
74 25.594499588 100.896003723 24.45470047 100.807998657 3.11884874036 1.0 1
75 29.1590995789 105.50050354 28.2978000641 105.535499573 3.15017916763 1.0 1
76 28.1529006958 99.7434005737 26.9939002991 100.999000549 3.09821930429 1.0 1
77 23.6958007812 100.967002869 23.0254993439 101.631797791 3.10350078547 1.0 1
78 27.8001995087 100.731903076 25.0541000366 100.523002625 3.07982946654 1.0 1
79 25.924200058 100.856002808 24.6107997894 97.6567993164 3.07094187576 1.0 1
80 24.5860996246 106.138000488 26.3421001434 104.366996765 3.07294391974 1.0 1
81 24.7112007141 99.8798980713 28.2702007294 104.123298645 3.0873553235 1.0 1
82 25.3089008331 106.601898193 27.8686008453 98.3352966309 3.08810153941 1.0 1
83 24.5655994415 105.620002747 23.3626995087 102.339996338 3.09688892262 1.0 1
84 28.5401000977 100.85900116 25.1963996887 98.8431015015 3.08925204816 1.0 1
85 29.0112991333 99.3554992676 27.2991008759 99.6386032104 3.13105784822 1.0 1
86 29.027299881 98.6123962402 21.8990001678 101.242996216 3.08678118456 1.0 1
87 25.3418998718 99.7770996094 26.0077991486 101.081001282 3.09499805352 1.0 1
88 24.3190994263 99.9445037842 24.8185005188 103.990501404 3.07372459694 1.0 1
89 25.014799118 100.216003418 21.6972999573 100.032997131 3.08121032786 1.0 1
90 27.0559005737 106.334899902 28.0673007965 98.9073028564 3.08306752081 1.0 1
91 25.9099998474 100.099998474 24.0203990936 99.7241973877 3.13090060384 1.0 1
92 28.0034008026 105.335700989 23.4410991669 104.668998718 3.08705340375 1.0 1
93 29.1590995789 105.50050354 27.2991008759 99.6386032104 3.08174267506 1.0 1
94 27.3920993805 106.061203003 28.1529006958 99.7434005737 3.07796690007 1.0 1
95 27.6867008209 107.015197754 23.3729991913 101.694000244 3.08056014935 1.0 1
96 26.6923007965 98.8985977173 24.7891998291 102.599998474 3.08715779044 1.0 1
97 25.3500003815 100.489997864 22.9603004456 101.961997986 3.0969406634 1.0 1
98 28.4178009033 99.2549972534 27.7602005005 103.480697632 3.07946265044 1.0 1
99 24.3220996857 99.0383987427 24.4972000122 98.0251998901 3.10193005727 1.0 1
100 24.8759002686 107.013000488 27.3770008087 98.8432998657 3.09035439908 1.0 1
101 25.6056003571 105.61920166 25.3525009155 104.387001038 3.06969537208 1.0 1
102 24.7483997345 98.4849014282 24.9769001007 104.619003296 3.07775629647 1.0 1
103 24.4972000122 98.0251998901 23.9969997406 101.105003357 3.08718147457 1.0 1
104 27.9384002686 107.110702515 25.6056003571 105.61920166 3.08996970232 1.0 1
105 25.4892997742 99.9868011475 22.5258998871 103.998001099 3.0871260946 1.0 1
106 27.9384002686 107.110702515 27.497800827 100.064002991 3.08833675108 1.0 1
107 27.6054000854 99.4113998413 25.6322002411 99.4023971558 3.07845081419 1.0 1
108 24.8759002686 107.013000488 24.6291007996 102.995597839 3.09039259892 1.0 1
109 25.2150001526 102.490997314 25.7509002686 103.894996643 3.06478220848 1.0 1
110 23.2759990692 101.391998291 24.91340065 103.145797729 3.07687605532 1.0 1
111 28.5401000977 100.85900116 26.4410991669 101.028198242 3.08375246558 1.0 1
112 25.6056003571 105.61920166 25.0685005188 103.392799377 3.08916603086 1.0 1
113 28.6476993561 105.677497864 26.6923007965 98.8985977173 3.07557507582 1.0 1
114 25.3418998718 99.7770996094 25.8258991241 102.102996826 3.0866889547 1.0 1
115 27.6867008209 107.015197754 23.0620002747 100.638999939 3.08740005353 1.0 1
116 25.0541000366 100.523002625 24.7891998291 102.599998474 3.08831448637 1.0 1
117 27.1329994202 101.483001709 23.297000885 100.751998901 3.08119539922 1.0 1
118 28.3118000031 106.237800598 25.2150001526 102.490997314 3.09209965909 1.0 1
119 27.7560997009 101.467697144 22.8104991913 103.960998535 3.08669083858 1.0 1
120 29.0377006531 100.29750061 26.8404998779 99.8984985352 3.09416374527 1.0 1
121 23.4664001465 99.8432998657 22.1758995056 99.2088012695 3.10414381942 1.0 1
122 28.4908008575 98.9105987549 22.1641998291 101.487998962 3.0878451005 1.0 1
123 28.3048000336 101.636703491 25.6067008972 106.701698303 3.09015356379 1.0 1
124 23.8962993622 99.026802063 27.6375007629 103.308898926 3.07839810038 1.0 1
125 24.5655994415 105.620002747 27.2469997406 100.024002075 3.08913751678 1.0 1
126 27.7560997009 101.467697144 22.8229999542 100.603996277 3.08616929328 1.0 1
127 28.2978000641 105.535499573 24.91340065 103.145797729 3.09068103851 1.0 1
128 23.2227993011 100.214996338 24.2851009369 104.422996521 3.07700802302 1.0 1
129 29.0112991333 99.3554992676 25.8500003815 100.519996643 3.10489293734 1.0 1
130 24.6420001984 100.720001221 24.0307006836 101.569000244 3.08705036541 1.0 1
131 28.718000412 99.8921966553 23.3278999329 105.439002991 3.09231965763 1.0 1
132 28.2383995056 105.18460083 29.027299881 98.6123962402 3.08755896816 1.0 1
133 26.7373008728 99.1531982422 23.5848999023 103.886001587 3.07746138526 1.0 1
134 24.8768997192 99.6453018188 24.7129993439 97.9699020386 3.07788044433 1.0 1
135 24.91340065 103.145797729 27.6012992859 103.516799927 3.09303319856 1.0 1
136 25.924200058 100.856002808 25.4710998535 101.93460083 3.10910331925 1.0 1
137 26.8404998779 99.8984985352 27.6012992859 103.516799927 3.09941639154 1.0 1
138 22.8104991913 103.960998535 27.8561000824 104.474601746 3.07983719056 1.0 1
139 24.7129993439 97.9699020386 25.8258991241 102.102996826 3.08706341623 1.0 1
140 22.9603004456 101.961997986 28.2702007294 104.123298645 3.09171299778 1.0 1
141 23.7577991486 104.572998047 22.9743995667 104.428497314 3.13235046179 1.0 1
142 24.5860996246 106.138000488 27.6054000854 99.4113998413 3.0899074345 1.0 1
143 27.1527004242 100.398002625 22.9311008453 102.804000854 3.0857860396 1.0 1
144 27.0454006195 105.415603638 23.7898006439 104.245002747 3.09597016741 1.0 1
145 24.5860996246 106.138000488 26.0077991486 101.081001282 3.08218206877 1.0 1
146 27.7262001038 106.648200989 23.6958007812 100.967002869 3.08974886267 1.0 1
147 26.6653003693 99.5505981445 24.2527008057 103.643997192 3.09699115436 1.0 1
148 25.5410003662 99.7279968262 24.5410995483 103.758003235 3.07678228792 1.0 1
149 23.4664001465 99.8432998657 24.7891998291 102.599998474 3.0806696813 1.0 1
150 25.6067008972 106.701698303 24.376499176 101.586997986 3.08535038058 1.0 1
151 28.0949001312 104.838500977 28.2264003754 101.630203247 3.09894799948 1.0 1
152 23.9585990906 100.412002563 23.5848999023 103.886001587 3.09632157357 1.0 1
153 28.3118000031 106.237800598 23.5461006165 99.3925018311 3.07845997544 1.0 1
154 22.3066997528 100.504997253 21.1886005402 101.693000793 3.08507763047 1.0 1
155 28.2978000641 105.535499573 23.2908000946 99.0982971191 3.08614265288 1.0 1
156 24.7112007141 99.8798980713 23.013999939 101.053001404 3.07854397073 1.0 1
157 25.4710998535 101.93460083 24.9769001007 104.619003296 3.08409846285 1.0 1
158 24.5923995972 100.46900177 25.2150001526 102.490997314 3.12971942523 1.0 1
159 24.9339008331 106.663002014 27.0559005737 106.334899902 3.088467354 1.0 1
160 27.0242004395 105.860603333 25.9078006744 102.850097656 3.09043409229 1.0 1
161 24.376499176 101.586997986 25.7509002686 103.894996643 3.08422361592 1.0 1
162 24.3495998383 106.739997864 26.1744003296 102.571296692 3.07493508859 1.0 1
163 26.5380001068 99.8960037231 24.0734004974 103.440002441 3.07813047363 1.0 1
164 26.6923007965 98.8985977173 24.1989994049 100.78099823 3.08642265578 1.0 1
165 26.1294002533 100.251998901 24.0461006165 102.004997253 3.10175897268 1.0 1
166 26.8658008575 99.3806991577 21.9176006317 100.440002441 3.07456370185 1.0 1
167 26.9948997498 100.796897888 25.3878993988 102.661003113 3.10793230775 1.0 1
168 24.3582992554 105.424003601 25.3500003815 100.489997864 3.08034066559 1.0 1
169 22.4533004761 101.539001465 23.448299408 103.508003235 3.08493051352 1.0 1
170 24.3220996857 99.0383987427 26.3421001434 104.366996765 3.0935068593 1.0 1
171 27.1527004242 100.398002625 23.7031993866 99.5712966919 3.08983429101 1.0 1
172 25.5116996765 98.543296814 25.4710998535 101.93460083 3.07034718809 1.0 1
173 28.650800705 106.748802185 23.5890007019 100.293998718 3.08967769607 1.0 1
174 27.2991008759 99.6386032104 23.2227993011 100.214996338 3.07513748997 1.0 1
175 25.014799118 100.216003418 23.2751998901 101.975997925 3.07531859824 1.0 1
176 27.1329994202 101.483001709 26.6923007965 98.8985977173 3.08269655693 1.0 1
177 24.7084007263 100.198997498 24.91340065 103.145797729 3.10736828655 1.0 1
178 26.4552001953 99.1421966553 25.1539993286 102.074996948 3.07859448349 1.0 1
179 27.6867008209 107.015197754 24.8768997192 99.6453018188 3.08872157884 1.0 1
180 23.4410991669 104.668998718 28.2702007294 104.123298645 3.07515917507 1.0 1
181 24.5256996155 99.6234970093 24.8952999115 103.530502319 3.0910668611 1.0 1
182 28.3691005707 104.870796204 27.0242004395 105.860603333 3.06335434173 1.0 1
183 25.5251998901 103.17539978 27.9993000031 103.53780365 3.09400874633 1.0 1
184 28.0261001587 99.4916000366 25.10779953 97.9349975586 3.08844234469 1.0 1
185 24.530500412 99.3404006958 24.0461006165 102.004997253 3.09964533077 1.0 1
186 24.530500412 99.3404006958 25.3525009155 104.387001038 3.07991948634 1.0 1
187 24.2527008057 103.643997192 23.2026996613 103.552001953 3.06469076774 1.0 1
188 26.8404998779 99.8984985352 22.9848995209 102.388000488 3.07698442659 1.0 1
189 25.2954006195 99.4136962891 24.1602993011 100.369003296 3.11633971095 1.0 1
190 24.8768997192 99.6453018188 24.6107997894 97.6567993164 3.1093509827 1.0 1
191 23.4410991669 104.668998718 25.5251998901 103.17539978 3.09646116049 1.0 1
192 23.9969997406 101.105003357 24.406999588 102.982002258 3.10163478705 1.0 1
193 28.4908008575 98.9105987549 22.5704994202 100.568000793 3.08626558677 1.0 1
194 27.0242004395 105.860603333 23.0956001282 103.196998596 3.08319428083 1.0 1
195 23.0620002747 100.638999939 23.2759990692 101.391998291 3.26569670602 1.0 1
196 23.5461006165 99.3925018311 22.5030994415 101.054000854 3.09745930368 1.0 1
197 24.8759002686 107.013000488 27.5000991821 104.464302063 3.07609042952 1.0 1
198 28.8071994781 105.157302856 23.8540000916 102.361000061 3.08786605407 1.0 1
199 28.5589008331 105.249099731 28.2702007294 104.123298645 3.06618921005 1.0 1
200 28.718000412 99.8921966553 22.8759994507 99.7559967041 3.0856122848 1.0 1
201 26.35779953 98.8862991333 26.1744003296 102.571296692 3.09976153887 1.0 1
202 22.8803005219 104.717002869 26.4645996094 103.852996826 3.08118473283 1.0 1
203 28.8071994781 105.157302856 27.7035007477 105.955200195 3.10025492071 1.0 1
204 28.2383995056 105.18460083 26.4645996094 103.852996826 3.06775411304 1.0 1
205 29.027299881 98.6123962402 24.2851009369 104.422996521 3.08467747079 1.0 1
206 27.9384002686 107.110702515 27.6343994141 104.050003052 3.08604611803 1.0 1
207 26.8658008575 99.3806991577 21.5583000183 100.361999512 3.07622911077 1.0 1
208 25.8500003815 100.519996643 26.4645996094 103.852996826 3.07613646938 1.0 1
209 27.7262001038 106.648200989 24.6291007996 102.995597839 3.08761048143 1.0 1
210 27.7507991791 101.934402466 23.7031993866 99.5712966919 3.08499021368 1.0 1
211 24.6674003601 104.896003723 28.3048000336 101.636703491 3.08840991592 1.0 1
212 24.8759002686 107.013000488 27.4057998657 106.440803528 3.0952681179 1.0 1
213 25.0394992828 100.816001892 24.8185005188 103.990501404 3.08356309794 1.0 1
214 27.709400177 106.284500122 25.2175006866 98.3348999023 3.08319449037 1.0 1
215 28.1529006958 99.7434005737 24.4972000122 98.0251998901 3.08228277825 1.0 1
216 26.204000473 99.4300003052 22.5258998871 103.998001099 3.08860743411 1.0 1
217 25.8696994781 102.455001831 23.7619991302 105.198997498 3.07044866323 1.0 1
218 22.4943008423 102.207000732 24.5410995483 103.758003235 3.0662192233 1.0 1
219 27.7507991791 101.934402466 27.0970001221 99.1719970703 3.08215101515 1.0 1
220 26.2005996704 99.1300964355 24.530500412 99.3404006958 3.08166993144 1.0 1
221 22.8759994507 99.7559967041 24.0734004974 103.440002441 3.08099440292 1.0 1
222 24.8649997711 100.091003418 23.4410991669 104.668998718 3.08850853208 1.0 1
223 28.0034008026 105.335700989 22.9605998993 103.707000732 3.08837988273 1.0 1
224 24.3999004364 97.7332000732 23.2759990692 101.391998291 3.07084954981 1.0 1
225 26.7373008728 99.1531982422 27.6343994141 104.050003052 3.08346310032 1.0 1
226 27.3941993713 105.569900513 26.6938991547 105.727203369 3.21678674431 1.0 1
227 23.3313999176 106.619003296 24.0767993927 104.374000549 3.10402413178 1.0 1
228 22.3066997528 100.504997253 24.8952999115 103.530502319 3.08430801286 1.0 1
229 24.6879997253 101.632003784 25.6494007111 104.308998108 3.0960079508 1.0 1
230 27.0848999023 104.914901733 27.0678005219 106.887901306 3.14484056074 1.0 1
231 25.8145999908 99.8315963745 24.4972000122 98.0251998901 3.07110810973 1.0 1
232 25.10779953 97.9349975586 24.6420001984 100.720001221 3.07665389237 1.0 1
233 24.6133995056 106.472000122 23.1963996887 104.008003235 3.08140302497 1.0 1
234 28.0949001312 104.838500977 27.6012992859 103.516799927 3.06614032304 1.0 1
235 29.1590995789 105.50050354 26.5380001068 99.8960037231 3.07430448312 1.0 1
236 26.7523994446 100.480300903 25.0480003357 99.4801025391 3.08446156127 1.0 1
237 25.1539993286 102.074996948 26.122800827 103.564002991 3.12827595056 1.0 1
238 27.1527004242 100.398002625 25.4710998535 101.93460083 3.09847049449 1.0 1
239 24.5655994415 105.620002747 24.9339008331 106.663002014 3.11592752552 1.0 1
240 25.4834003448 103.76499939 26.3421001434 104.366996765 3.08137913427 1.0 1
241 24.3511009216 105.85900116 25.8500003815 100.519996643 3.09151462308 1.0 1
242 25.10779953 97.9349975586 25.2061004639 104.072998047 3.07859329651 1.0 1
243 24.5655994415 105.620002747 23.4410991669 104.668998718 3.0912426064 1.0 1
244 28.0153999329 106.564796448 25.3878993988 102.661003113 3.09790490007 1.0 1
245 26.3600006104 100.169998169 26.9939002991 100.999000549 3.10071144977 1.0 1
246 25.014799118 100.216003418 21.9176006317 100.440002441 3.08912991015 1.0 1
247 25.3500003815 100.489997864 27.8518009186 105.041099548 3.07680068743 1.0 1
248 24.3511009216 105.85900116 25.014799118 100.216003418 3.08220356714 1.0 1
249 27.8001995087 100.731903076 23.5461006165 99.3925018311 3.07532539014 1.0 1
250 25.0541000366 100.523002625 24.172000885 102.400001526 3.1090608574 1.0 1
251 28.8763999939 106.61920166 25.2360992432 105.651397705 3.09047526083 1.0 1
252 28.6462001801 106.977302551 23.5890007019 100.293998718 3.08897776438 1.0 1
253 23.7031993866 99.5712966919 23.2908000946 99.0982971191 3.22577779857 1.0 1
254 24.4435997009 102.43800354 23.1963996887 104.008003235 3.10631388093 1.0 1
255 22.1641998291 101.487998962 25.2150001526 102.490997314 3.07539445666 1.0 1
256 26.7523994446 100.480300903 24.3220996857 99.0383987427 3.07932417573 1.0 1
257 21.8990001678 101.242996216 27.6375007629 103.308898926 3.08949420488 1.0 1
258 24.8768997192 99.6453018188 23.7577991486 104.572998047 3.0943775062 1.0 1
259 24.5860996246 106.138000488 26.6923007965 98.8985977173 3.08008572072 1.0 1
260 26.4552001953 99.1421966553 26.9939002991 100.999000549 3.10200313409 1.0 1
261 28.5401000977 100.85900116 23.8962993622 99.026802063 3.0811297475 1.0 1
262 22.4533004761 101.539001465 24.9789009094 102.342697144 3.10189010463 1.0 1
263 25.3418998718 99.7770996094 22.8229999542 100.603996277 3.07991905249 1.0 1
264 28.8071994781 105.157302856 27.8518009186 105.041099548 3.13148253051 1.0 1
265 25.0541000366 100.523002625 23.7527999878 103.619003296 3.09133362723 1.0 1
266 24.530500412 99.3404006958 24.0200996399 103.126998901 3.07711551399 1.0 1
267 27.7262001038 106.648200989 25.5666007996 100.499000549 3.08189596223 1.0 1
268 25.3418998718 99.7770996094 23.9969997406 101.105003357 3.10312915646 1.0 1
269 27.0559005737 106.334899902 28.3048000336 101.636703491 3.08502830918 1.0 1
270 24.8649997711 100.091003418 22.5750999451 101.867996216 3.08255579296 1.0 1
271 23.0536003113 106.95400238 24.7891998291 102.599998474 3.08630596391 1.0 1
272 27.3920993805 106.061203003 26.3421001434 104.366996765 3.08372749234 1.0 1
273 27.1040000916 103.879600525 25.2061004639 104.072998047 3.08700952682 1.0 1
274 26.5380001068 99.8960037231 22.9848995209 102.388000488 3.08425173422 1.0 1
275 27.0242004395 105.860603333 24.7483997345 98.4849014282 3.08001055146 1.0 1
276 28.3474006653 105.816596985 24.9769001007 104.619003296 3.08516729482 1.0 1
277 27.7262001038 106.648200989 25.6322002411 99.4023971558 3.09131735106 1.0 1
278 27.8159008026 105.585700989 24.0200996399 103.126998901 3.09204567057 1.0 1
279 22.9605998993 103.707000732 27.9993000031 103.53780365 3.09164046859 1.0 1
280 24.5116996765 105.183998108 24.2045001984 99.5529022217 3.08212486301 1.0 1
281 25.2954006195 99.4136962891 21.9176006317 100.440002441 3.08059996016 1.0 1
282 28.1984996796 106.976196289 24.406999588 102.982002258 3.08956428763 1.0 1
283 28.5589008331 105.249099731 25.2954006195 99.4136962891 3.09066120279 1.0 1
284 28.8071994781 105.157302856 24.6420001984 100.720001221 3.0850509543 1.0 1
285 23.9585990906 100.412002563 23.8540000916 102.361000061 3.09436419129 1.0 1
286 27.1040000916 103.879600525 23.1963996887 104.008003235 3.09654481431 1.0 1
287 27.6867008209 107.015197754 27.6375007629 103.308898926 3.1012133851 1.0 1
288 27.4057998657 106.440803528 26.6923007965 98.8985977173 3.08736402526 1.0 1
289 23.1270008087 99.9169998169 25.2150001526 102.490997314 3.08178763763 1.0 1
290 27.9706993103 106.126800537 25.3500003815 100.489997864 3.08821222179 1.0 1
291 25.3418998718 99.7770996094 23.3729991913 101.694000244 3.08772598608 1.0 1
292 24.9262008667 105.105003357 22.9311008453 102.804000854 3.09599045108 1.0 1
293 28.0673007965 98.9073028564 26.3549003601 101.190002441 3.09806878482 1.0 1
294 27.3920993805 106.061203003 24.0389995575 105.097000122 3.08041866399 1.0 1
295 25.2175006866 98.3348999023 24.7112007141 99.8798980713 3.14975236193 1.0 1
296 29.1086006165 106.388000488 22.5750999451 101.867996216 3.07970196958 1.0 1
297 28.8763999939 106.61920166 27.0277996063 98.8688964844 3.08626293701 1.0 1
298 28.9200000763 105.74659729 28.0949001312 104.838500977 3.09624133904 1.0 1
299 24.5655994415 105.620002747 27.3593997955 104.095001221 3.09334272904 1.0 1
300 26.4645996094 103.852996826 27.6012992859 103.516799927 3.08980495647 1.0 1
301 24.3511009216 105.85900116 25.0394992828 100.816001892 3.0752945305 1.0 1
302 27.1329994202 101.483001709 24.6937999725 104.446899414 3.0837686253 1.0 1
303 26.7373008728 99.1531982422 24.1826000214 97.785697937 3.07582988554 1.0 1
304 23.7719993591 105.968002319 24.2999000549 105.056999207 3.07541159795 1.0 1
305 25.2175006866 98.3348999023 24.4972000122 98.0251998901 3.2549747494 1.0 1
306 24.7483997345 98.4849014282 23.7031993866 99.5712966919 3.09294913325 1.0 1
307 26.122800827 103.564002991 27.3593997955 104.095001221 3.13510865555 1.0 1
308 25.3878993988 102.661003113 23.3673992157 105.044998169 3.07739423591 1.0 1
309 25.1539993286 102.074996948 23.0956001282 103.196998596 3.07771669471 1.0 1
310 29.0624008179 107.091400146 27.2287006378 103.188301086 3.0865685937 1.0 1
311 26.204000473 99.4300003052 24.0461006165 102.004997253 3.09703572319 1.0 1
312 25.6322002411 99.4023971558 26.0611991882 101.653999329 3.08676831448 1.0 1
313 24.5860996246 106.138000488 27.5000991821 104.464302063 3.08807685507 1.0 1
314 28.9519004822 99.0227966309 23.448299408 103.508003235 3.09136228934 1.0 1
315 29.0783004761 106.819801331 24.5923995972 100.46900177 3.08857386512 1.0 1
316 28.5757007599 99.6838989258 25.10779953 97.9349975586 3.07806752901 1.0 1
317 29.0783004761 106.819801331 25.3878993988 102.661003113 3.08787869637 1.0 1
318 26.2943992615 100.596000671 24.7891998291 102.599998474 3.07098112104 1.0 1
319 27.3770008087 98.8432998657 25.2399997711 100.319999695 3.102471366 1.0 1
320 23.7619991302 105.198997498 27.8561000824 104.474601746 3.08026024595 1.0 1
321 21.6972999573 100.032997131 26.3549003601 101.190002441 3.07468296665 1.0 1
322 24.7523002625 99.1662979126 24.6420001984 100.720001221 3.13176482212 1.0 1
323 24.8208007812 105.940597534 24.0734004974 103.440002441 3.07785339244 1.0 1
324 27.7035007477 105.955200195 23.7527999878 103.619003296 3.07806694318 1.0 1
325 22.7833003998 101.456001282 25.8696994781 102.455001831 3.09069553321 1.0 1
326 23.9797000885 106.957000732 28.1529006958 99.7434005737 3.09019738169 1.0 1
327 27.1040000916 103.879600525 25.5251998901 103.17539978 3.11794414709 1.0 1
328 27.7262001038 106.648200989 23.2227993011 100.214996338 3.09148445096 1.0 1
329 23.3626995087 102.339996338 27.5000991821 104.464302063 3.090874116 1.0 1
330 25.2399997711 100.319999695 25.9099998474 100.099998474 3.14640772087 1.0 1
331 21.2684993744 101.293998718 24.5410995483 103.758003235 3.09100725188 1.0 1
332 27.294500351 100.842002869 24.1350002289 98.5651016235 3.07813198742 1.0 1
333 23.013999939 101.053001404 21.5583000183 100.361999512 3.07124574044 1.0 1
334 26.204000473 99.4300003052 25.8696994781 102.455001831 3.10020165175 1.0 1
335 25.8258991241 102.102996826 24.0734004974 103.440002441 3.07401238385 1.0 1
336 28.8071994781 105.157302856 27.6054000854 99.4113998413 3.09246326646 1.0 1
337 24.3495998383 106.739997864 22.8803005219 104.717002869 3.08586939824 1.0 1
338 27.3770008087 98.8432998657 25.0480003357 99.4801025391 3.10509614655 1.0 1
